EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, CAP CEPET (STAID: 11248).
Blended and updated with sources: 171640 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
171640,19710408,   18,    0
171640,19710409,    0,    0
171640,19710410,    0,    0
171640,19710411,    0,    0
171640,19710412,    0,    0
171640,19710413,    0,    0
171640,19710414,    0,    0
171640,19710415,    0,    0
171640,19710416,    0,    0
171640,19710417,    6,    0
171640,19710418,    0,    0
171640,19710419,    0,    0
171640,19710420,    0,    0
171640,19710421,    0,    0
171640,19710422,    0,    0
171640,19710423,  109,    0
171640,19710424,    0,    0
171640,19710425,    0,    0
171640,19710426,    0,    0
171640,19710427,    0,    0
171640,19710428,    0,    0
171640,19710429,    0,    0
171640,19710430,   74,    0
171640,19710501,    0,    0
171640,19710502,  220,    0
171640,19710503,    0,    0
171640,19710504,    0,    0
171640,19710505,    0,    0
171640,19710506,    0,    0
171640,19710507,    0,    0
171640,19710508,    0,    0
171640,19710509,    0,    0
171640,19710510,    0,    0
171640,19710511,    0,    0
171640,19710512,    0,    0
171640,19710513,    0,    0
171640,19710514,    0,    0
171640,19710515,    0,    0
171640,19710516,    8,    0
171640,19710517,    6,    0
171640,19710518,    0,    0
171640,19710519,    8,    0
171640,19710520,   85,    0
171640,19710521,    4,    0
171640,19710522,  197,    0
171640,19710523,    3,    0
171640,19710524,   21,    0
171640,19710525,  271,    0
171640,19710526,  170,    0
171640,19710527,    0,    0
171640,19710528,    0,    0
171640,19710529,    0,    0
171640,19710530,    0,    0
171640,19710531,    0,    0
171640,19710601,    0,    0
171640,19710602,    0,    0
171640,19710603,    0,    0
171640,19710604,    0,    0
171640,19710605,    6,    0
171640,19710606,    0,    0
171640,19710607,    0,    0
171640,19710608,    0,    0
171640,19710609,    0,    0
171640,19710610,    0,    0
171640,19710611,    0,    0
171640,19710612,    0,    0
171640,19710613,    0,    0
171640,19710614,    0,    0
171640,19710615,    0,    0
171640,19710616,    0,    0
171640,19710617,    0,    0
171640,19710618,    0,    0
171640,19710619,    0,    0
171640,19710620,    0,    0
171640,19710621,    0,    0
171640,19710622,    0,    0
171640,19710623,    0,    0
171640,19710624,    0,    0
171640,19710625,    0,    0
171640,19710626,    0,    0
171640,19710627,    0,    0
171640,19710628,    0,    0
171640,19710629,    0,    0
171640,19710630,    0,    0
171640,19710701,    0,    0
171640,19710702,    0,    0
171640,19710703,    0,    0
171640,19710704,    0,    0
171640,19710705,   16,    0
171640,19710706,    0,    0
171640,19710707,    0,    0
171640,19710708,    0,    0
171640,19710709,    0,    0
171640,19710710,    0,    0
171640,19710711,    0,    0
171640,19710712,    0,    0
171640,19710713,    0,    0
171640,19710714,    0,    0
171640,19710715,    0,    0
171640,19710716,    0,    0
171640,19710717,    0,    0
171640,19710718,    0,    0
171640,19710719,    0,    0
171640,19710720,    0,    0
171640,19710721,    0,    0
171640,19710722,    0,    0
171640,19710723,    0,    0
171640,19710724,    0,    0
171640,19710725,    0,    0
171640,19710726,    0,    0
171640,19710727,    0,    0
171640,19710728,    0,    0
171640,19710729,    0,    0
171640,19710730,    0,    0
171640,19710731,    0,    0
171640,19710801,    0,    0
171640,19710802,    0,    0
171640,19710803,    0,    0
171640,19710804,    0,    0
171640,19710805,    0,    0
171640,19710806,    0,    0
171640,19710807,    0,    0
171640,19710808,    0,    0
171640,19710809,    0,    0
171640,19710810,    0,    0
171640,19710811,    3,    0
171640,19710812,    0,    0
171640,19710813,    0,    0
171640,19710814,    0,    0
171640,19710815,    0,    0
171640,19710816,    0,    0
171640,19710817,    0,    0
171640,19710818,    0,    0
171640,19710819,    2,    0
171640,19710820,    2,    0
171640,19710821,    0,    0
171640,19710822,    0,    0
171640,19710823,    0,    0
171640,19710824,    0,    0
171640,19710825,    0,    0
171640,19710826,    0,    0
171640,19710827,    0,    0
171640,19710828,    0,    0
171640,19710829,    0,    0
171640,19710830,  300,    0
171640,19710831,    0,    0
171640,19710901,    0,    0
171640,19710902,    0,    0
171640,19710903,    0,    0
171640,19710904,    0,    0
171640,19710905,    0,    0
171640,19710906,    0,    0
171640,19710907,    0,    0
171640,19710908,    0,    0
171640,19710909,  158,    0
171640,19710910,   10,    0
171640,19710911,    0,    0
171640,19710912,    0,    0
171640,19710913,    0,    0
171640,19710914,    0,    0
171640,19710915,    0,    0
171640,19710916,    0,    0
171640,19710917,    0,    0
171640,19710918,  120,    0
171640,19710919,    0,    0
171640,19710920,    0,    0
171640,19710921,    0,    0
171640,19710922,    0,    0
171640,19710923,    0,    0
171640,19710924,    0,    0
171640,19710925,    0,    0
171640,19710926,    0,    0
171640,19710927,    0,    0
171640,19710928,    0,    0
171640,19710929,    0,    0
171640,19710930,    0,    0
171640,19711001,    0,    0
171640,19711002,    0,    0
171640,19711003,    0,    0
171640,19711004,    0,    0
171640,19711005,    0,    0
171640,19711006,    0,    0
171640,19711007,    0,    0
171640,19711008,    0,    0
171640,19711009,    0,    0
171640,19711010,    0,    0
171640,19711011,    0,    0
171640,19711012,   24,    0
171640,19711013,   22,    0
171640,19711014,    0,    0
171640,19711015,    0,    0
171640,19711016,    0,    0
171640,19711017,    0,    0
171640,19711018,    0,    0
171640,19711019,    0,    0
171640,19711020,    0,    0
171640,19711021,    0,    0
171640,19711022,    0,    0
171640,19711023,    0,    0
171640,19711024,    0,    0
171640,19711025,    0,    0
171640,19711026,    0,    0
171640,19711027,    0,    0
171640,19711028,    0,    0
171640,19711029,    0,    0
171640,19711030,    0,    0
171640,19711031,    0,    0
171640,19711101,    0,    0
171640,19711102,    0,    0
171640,19711103,    0,    0
171640,19711104,    0,    0
171640,19711105,   40,    0
171640,19711106,  221,    0
171640,19711107,   57,    0
171640,19711108,  348,    0
171640,19711109,  472,    0
171640,19711110,  160,    0
171640,19711111,   26,    0
171640,19711112,    0,    0
171640,19711113,    0,    0
171640,19711114,    0,    0
171640,19711115,    0,    0
171640,19711116,    0,    0
171640,19711117,    0,    0
171640,19711118,    0,    0
171640,19711119,   20,    0
171640,19711120,    0,    0
171640,19711121,   83,    0
171640,19711122,    0,    0
171640,19711123,    0,    0
171640,19711124,   11,    0
171640,19711125,    0,    0
171640,19711126,    0,    0
171640,19711127,    5,    0
171640,19711128,   40,    0
171640,19711129,   12,    0
171640,19711130,    0,    0
171640,19711201,    0,    0
171640,19711202,    0,    0
171640,19711203,   18,    0
171640,19711204,    0,    0
171640,19711205,    0,    0
171640,19711206,    0,    0
171640,19711207,    0,    0
171640,19711208,    0,    0
171640,19711209,    0,    0
171640,19711210,    0,    0
171640,19711211,    0,    0
171640,19711212,    0,    0
171640,19711213,    0,    0
171640,19711214,    0,    0
171640,19711215,    0,    0
171640,19711216,    0,    0
171640,19711217,    0,    0
171640,19711218,    0,    0
171640,19711219,    0,    0
171640,19711220,    0,    0
171640,19711221,    0,    0
171640,19711222,    0,    0
171640,19711223,    0,    0
171640,19711224,    0,    0
171640,19711225,    0,    0
171640,19711226,   78,    0
171640,19711227,  149,    0
171640,19711228,  155,    0
171640,19711229,  111,    0
171640,19711230,   42,    0
171640,19711231,  349,    0
171640,19720101,    0,    0
171640,19720102,  286,    0
171640,19720103,    0,    0
171640,19720104,   34,    0
171640,19720105,    0,    0
171640,19720106,    0,    0
171640,19720107,    0,    0
171640,19720108,    0,    0
171640,19720109,  248,    0
171640,19720110,    0,    0
171640,19720111,    0,    0
171640,19720112,  118,    0
171640,19720113,    0,    0
171640,19720114,  166,    0
171640,19720115,   97,    0
171640,19720116,   19,    0
171640,19720117,    3,    0
171640,19720118,    0,    0
171640,19720119,    0,    0
171640,19720120,   21,    0
171640,19720121,  128,    0
171640,19720122,    0,    0
171640,19720123,    0,    0
171640,19720124,    0,    0
171640,19720125,    0,    0
171640,19720126,    5,    0
171640,19720127,    9,    0
171640,19720128,   19,    0
171640,19720129,    2,    0
171640,19720130,    0,    0
171640,19720131,    0,    0
171640,19720201,  214,    0
171640,19720202,   65,    0
171640,19720203,  830,    0
171640,19720204,   58,    0
171640,19720205,    0,    0
171640,19720206,    0,    0
171640,19720207,    0,    0
171640,19720208,   45,    0
171640,19720209,  310,    0
171640,19720210,    0,    0
171640,19720211,   22,    0
171640,19720212,    0,    0
171640,19720213,    0,    0
171640,19720214,    0,    0
171640,19720215,    0,    0
171640,19720216,    0,    0
171640,19720217,  178,    0
171640,19720218,  626,    0
171640,19720219,  157,    0
171640,19720220,  185,    0
171640,19720221,   74,    0
171640,19720222,   54,    0
171640,19720223,    0,    0
171640,19720224,    0,    0
171640,19720225,    0,    0
171640,19720226,    0,    0
171640,19720227,    0,    0
171640,19720228,    0,    0
171640,19720229,    0,    0
171640,19720301,    8,    0
171640,19720302,    0,    0
171640,19720303,    0,    0
171640,19720304,  109,    0
171640,19720305,  150,    0
171640,19720306,    0,    0
171640,19720307,    0,    0
171640,19720308,    7,    0
171640,19720309,   10,    0
171640,19720310,   32,    0
171640,19720311,  140,    0
171640,19720312,   14,    0
171640,19720313,   10,    0
171640,19720314,    0,    0
171640,19720315,    0,    0
171640,19720316,    0,    0
171640,19720317,    0,    0
171640,19720318,    0,    0
171640,19720319,    0,    0
171640,19720320,    0,    0
171640,19720321,    0,    0
171640,19720322,    0,    0
171640,19720323,    0,    0
171640,19720324,    0,    0
171640,19720325,    0,    0
171640,19720326,    0,    0
171640,19720327,    0,    0
171640,19720328,    0,    0
171640,19720329,    0,    0
171640,19720330,    0,    0
171640,19720331,    0,    0
171640,19720401,    0,    0
171640,19720402,    0,    0
171640,19720403,    0,    0
171640,19720404,    6,    0
171640,19720405,    0,    0
171640,19720406,    0,    0
171640,19720407,    5,    0
171640,19720408,    0,    0
171640,19720409,  112,    0
171640,19720410,    4,    0
171640,19720411,    1,    0
171640,19720412,    0,    0
171640,19720413,    0,    0
171640,19720414,    0,    0
171640,19720415,    0,    0
171640,19720416,    0,    0
171640,19720417,    0,    0
171640,19720418,    0,    0
171640,19720419,  220,    0
171640,19720420,  208,    0
171640,19720421,   24,    0
171640,19720422,   53,    0
171640,19720423,   21,    0
171640,19720424,    0,    0
171640,19720425,    0,    0
171640,19720426,    0,    0
171640,19720427,    0,    0
171640,19720428,    0,    0
171640,19720429,    0,    0
171640,19720430,    0,    0
171640,19720501,    0,    0
171640,19720502,    0,    0
171640,19720503,    0,    0
171640,19720504,    0,    0
171640,19720505,    0,    0
171640,19720506,    0,    0
171640,19720507,    0,    0
171640,19720508,    0,    0
171640,19720509,    0,    0
171640,19720510,    0,    0
171640,19720511,    0,    0
171640,19720512,    0,    0
171640,19720513,  147,    0
171640,19720514,   22,    0
171640,19720515,    0,    0
171640,19720516,    0,    0
171640,19720517,    0,    0
171640,19720518,    0,    0
171640,19720519,    0,    0
171640,19720520,    0,    0
171640,19720521,    0,    0
171640,19720522,    0,    0
171640,19720523,   11,    0
171640,19720524,    0,    0
171640,19720525,    0,    0
171640,19720526,    0,    0
171640,19720527,    0,    0
171640,19720528,    0,    0
171640,19720529,    0,    0
171640,19720530,    0,    0
171640,19720531,    0,    0
171640,19720601,    0,    0
171640,19720602,    0,    0
171640,19720603,    0,    0
171640,19720604,    3,    0
171640,19720605,  138,    0
171640,19720606,   31,    0
171640,19720607,    0,    0
171640,19720608,    0,    0
171640,19720609,    0,    0
171640,19720610,   47,    0
171640,19720611,   25,    0
171640,19720612,    0,    0
171640,19720613,   41,    0
171640,19720614,  644,    0
171640,19720615,    0,    0
171640,19720616,    0,    0
171640,19720617,    0,    0
171640,19720618,    0,    0
171640,19720619,    0,    0
171640,19720620,    0,    0
171640,19720621,    5,    0
171640,19720622,    0,    0
171640,19720623,    0,    0
171640,19720624,    0,    0
171640,19720625,    0,    0
171640,19720626,    0,    0
171640,19720627,    0,    0
171640,19720628,    0,    0
171640,19720629,    0,    0
171640,19720630,    0,    0
171640,19720701,    0,    0
171640,19720702,    0,    0
171640,19720703,    0,    0
171640,19720704,    0,    0
171640,19720705,    0,    0
171640,19720706,    0,    0
171640,19720707,    0,    0
171640,19720708,    0,    0
171640,19720709,    0,    0
171640,19720710,    0,    0
171640,19720711,    0,    0
171640,19720712,    0,    0
171640,19720713,    0,    0
171640,19720714,    0,    0
171640,19720715,    0,    0
171640,19720716,    0,    0
171640,19720717,    0,    0
171640,19720718,    0,    0
171640,19720719,    0,    0
171640,19720720,    0,    0
171640,19720721,    0,    0
171640,19720722,    0,    0
171640,19720723,    0,    0
171640,19720724,   46,    0
171640,19720725,    0,    0
171640,19720726,    0,    0
171640,19720727,    0,    0
171640,19720728,    0,    0
171640,19720729,    0,    0
171640,19720730,    0,    0
171640,19720731,    0,    0
171640,19720801,    0,    0
171640,19720802,    0,    0
171640,19720803,    0,    0
171640,19720804,    0,    0
171640,19720805,    0,    0
171640,19720806,    0,    0
171640,19720807,    0,    0
171640,19720808,    0,    0
171640,19720809,    0,    0
171640,19720810,    0,    0
171640,19720811,    0,    0
171640,19720812,    0,    0
171640,19720813,    0,    0
171640,19720814,   13,    0
171640,19720815,    0,    0
171640,19720816,    0,    0
171640,19720817,    0,    0
171640,19720818,    0,    0
171640,19720819,    0,    0
171640,19720820,    0,    0
171640,19720821,    0,    0
171640,19720822,    0,    0
171640,19720823,    5,    0
171640,19720824,    0,    0
171640,19720825,    0,    0
171640,19720826,    0,    0
171640,19720827,    0,    0
171640,19720828,    0,    0
171640,19720829,    0,    0
171640,19720830,    0,    0
171640,19720831,    0,    0
171640,19720901,    0,    0
171640,19720902,  273,    0
171640,19720903,    0,    0
171640,19720904,   19,    0
171640,19720905,   46,    0
171640,19720906,    0,    0
171640,19720907,    0,    0
171640,19720908,   31,    0
171640,19720909,    0,    0
171640,19720910,    0,    0
171640,19720911,    0,    0
171640,19720912,    0,    0
171640,19720913,    0,    0
171640,19720914,   50,    0
171640,19720915,    0,    0
171640,19720916,    0,    0
171640,19720917,    0,    0
171640,19720918,    0,    0
171640,19720919,    0,    0
171640,19720920,    0,    0
171640,19720921,    0,    0
171640,19720922,    0,    0
171640,19720923,    0,    0
171640,19720924,    0,    0
171640,19720925,    0,    0
171640,19720926,   44,    0
171640,19720927,    0,    0
171640,19720928,    0,    0
171640,19720929,    0,    0
171640,19720930,    5,    0
171640,19721001,    0,    0
171640,19721002,    0,    0
171640,19721003,    0,    0
171640,19721004,    0,    0
171640,19721005,    0,    0
171640,19721006,    0,    0
171640,19721007,    0,    0
171640,19721008,    0,    0
171640,19721009,    0,    0
171640,19721010,  251,    0
171640,19721011,  164,    0
171640,19721012,   10,    0
171640,19721013,  357,    0
171640,19721014,    0,    0
171640,19721015,    0,    0
171640,19721016,    0,    0
171640,19721017,    0,    0
171640,19721018,    0,    0
171640,19721019,    0,    0
171640,19721020,    0,    0
171640,19721021,    0,    0
171640,19721022,    0,    0
171640,19721023,    0,    0
171640,19721024,    0,    0
171640,19721025,    0,    0
171640,19721026,   36,    0
171640,19721027,  393,    0
171640,19721028,    0,    0
171640,19721029,    0,    0
171640,19721030,    0,    0
171640,19721031,    0,    0
171640,19721101,    0,    0
171640,19721102,    0,    0
171640,19721103,    0,    0
171640,19721104,    0,    0
171640,19721105,    0,    0
171640,19721106,    0,    0
171640,19721107,    0,    0
171640,19721108,    0,    0
171640,19721109,    0,    0
171640,19721110,  198,    0
171640,19721111,    0,    0
171640,19721112,    0,    0
171640,19721113,    0,    0
171640,19721114,    0,    0
171640,19721115,    0,    0
171640,19721116,    0,    0
171640,19721117,    0,    0
171640,19721118,    0,    0
171640,19721119,   28,    0
171640,19721120,   30,    0
171640,19721121,    0,    0
171640,19721122,    0,    0
171640,19721123,    0,    0
171640,19721124,    0,    0
171640,19721125,    0,    0
171640,19721126,   87,    0
171640,19721127,    0,    0
171640,19721128,    0,    0
171640,19721129,    0,    0
171640,19721130,  201,    0
171640,19721201,    0,    0
171640,19721202,    6,    0
171640,19721203,    0,    0
171640,19721204,    0,    0
171640,19721205,    0,    0
171640,19721206,    0,    0
171640,19721207,    0,    0
171640,19721208,    0,    0
171640,19721209,    0,    0
171640,19721210,    0,    0
171640,19721211,    0,    0
171640,19721212,    0,    0
171640,19721213,    0,    0
171640,19721214,    0,    0
171640,19721215,    0,    0
171640,19721216,    0,    0
171640,19721217,    0,    0
171640,19721218,    0,    0
171640,19721219,    0,    0
171640,19721220,    0,    0
171640,19721221,    0,    0
171640,19721222,    0,    0
171640,19721223,    0,    0
171640,19721224,    0,    0
171640,19721225,  120,    0
171640,19721226,  320,    0
171640,19721227,  938,    0
171640,19721228,  587,    0
171640,19721229,    0,    0
